Epoch,Step,Data Loss,,Loss
0,2914,0.06565741449594498,,0.06565741449594498
0,2915,0.1221763864159584,,0.1221763864159584
0,2916,0.08890475332736969,,0.08890475332736969
0,2917,0.16483375430107117,,0.16483375430107117
0,2918,0.11220429092645645,,0.11220429092645645
0,2919,0.17951105535030365,,0.17951105535030365
0,2920,0.17260652780532837,,0.17260652780532837
0,2921,0.13755230605602264,,0.13755230605602264
0,2922,0.10432760417461395,,0.10432760417461395
0,2923,0.17157381772994995,,0.17157381772994995
0,2924,0.8636671900749207,,0.8636671900749207
0,2925,0.11954734474420547,,0.11954734474420547
0,2926,0.06377613544464111,,0.06377613544464111
0,2927,0.1744396686553955,,0.1744396686553955
0,2928,0.18709640204906464,,0.18709640204906464
0,2929,0.11140790581703186,,0.11140790581703186
0,2930,0.2078828513622284,,0.2078828513622284
0,2931,0.09095099568367004,,0.09095099568367004
0,2932,0.1192493885755539,,0.1192493885755539
0,2933,0.04960118234157562,,0.04960118234157562
0,2934,0.10833737254142761,,0.10833737254142761
0,2935,0.03168869763612747,,0.03168869763612747
0,2936,0.1748635321855545,,0.1748635321855545
0,2937,0.03415471315383911,,0.03415471315383911
0,2938,0.07951373606920242,,0.07951373606920242
0,2939,0.0661277025938034,,0.0661277025938034
0,2940,0.06939839571714401,,0.06939839571714401
0,2941,0.10853072255849838,,0.10853072255849838
0,2942,0.10742387175559998,,0.10742387175559998
0,2943,0.05202285200357437,,0.05202285200357437
0,2944,0.15161491930484772,,0.15161491930484772
0,2945,0.08379262685775757,,0.08379262685775757
0,2946,0.22382298111915588,,0.22382298111915588
0,2947,0.14747028052806854,,0.14747028052806854
0,2948,0.09433069080114365,,0.09433069080114365
0,2949,0.04780714958906174,,0.04780714958906174
0,2950,0.04673437029123306,,0.04673437029123306
0,2951,0.07153663039207458,,0.07153663039207458
0,2952,0.4684697091579437,,0.4684697091579437
0,2953,0.11553510278463364,,0.11553510278463364
0,2954,0.1596406102180481,,0.1596406102180481
0,2955,0.1332322657108307,,0.1332322657108307
0,2956,0.11410747468471527,,0.11410747468471527
0,2957,0.37868252396583557,,0.37868252396583557
0,2958,0.041628148406744,,0.041628148406744
0,2959,0.1457413285970688,,0.1457413285970688
0,2960,0.11167358607053757,,0.11167358607053757
0,2961,0.05116423964500427,,0.05116423964500427
0,2962,0.16261810064315796,,0.16261810064315796
0,2963,0.25492143630981445,,0.25492143630981445
0,2964,0.1161293089389801,,0.1161293089389801
0,2965,0.12439128756523132,,0.12439128756523132
0,2966,0.4574351906776428,,0.4574351906776428
0,2967,0.12376217544078827,,0.12376217544078827
0,2968,0.03740841895341873,,0.03740841895341873
0,2969,0.1052292063832283,,0.1052292063832283
0,2970,0.032837625592947006,,0.032837625592947006
0,2971,0.8236399292945862,,0.8236399292945862
0,2972,0.09046991914510727,,0.09046991914510727
0,2973,0.22143927216529846,,0.22143927216529846
0,2974,0.5656521320343018,,0.5656521320343018
0,2975,0.12418712675571442,,0.12418712675571442
0,2976,0.037286121398210526,,0.037286121398210526
0,2977,0.12663522362709045,,0.12663522362709045
0,2978,0.029610037803649902,,0.029610037803649902
0,2979,0.08721345663070679,,0.08721345663070679
0,2980,4.685736656188965,,4.685736656188965
0,2981,0.11176926642656326,,0.11176926642656326
0,2982,0.13164104521274567,,0.13164104521274567
0,2983,0.11770668625831604,,0.11770668625831604
0,2984,0.11279250681400299,,0.11279250681400299
0,2985,0.040193237364292145,,0.040193237364292145
0,2986,1.4334559440612793,,1.4334559440612793
0,2987,0.17082341015338898,,0.17082341015338898
0,2988,0.066648930311203,,0.066648930311203
0,2989,0.09471657872200012,,0.09471657872200012
0,2990,0.19838830828666687,,0.19838830828666687
0,2991,0.08712407201528549,,0.08712407201528549
0,2992,0.12086386233568192,,0.12086386233568192
0,2993,0.8629817366600037,,0.8629817366600037
0,2994,0.2784123122692108,,0.2784123122692108
0,2995,0.04389093443751335,,0.04389093443751335
0,2996,0.17935049533843994,,0.17935049533843994
0,2997,0.05750910937786102,,0.05750910937786102
0,2998,0.323251336812973,,0.323251336812973
0,2999,0.03227025270462036,,0.03227025270462036
0,3000,0.12450426816940308,,0.12450426816940308
0,3001,0.13841798901557922,,0.13841798901557922
0,3002,0.13361872732639313,,0.13361872732639313
0,3003,0.09565898030996323,,0.09565898030996323
0,3004,0.15995055437088013,,0.15995055437088013
0,3005,0.07498708367347717,,0.07498708367347717
0,3006,0.05031532049179077,,0.05031532049179077
0,3007,0.25251153111457825,,0.25251153111457825
0,3008,0.062134578824043274,,0.062134578824043274
0,3009,0.025108929723501205,,0.025108929723501205
0,3010,0.17974527180194855,,0.17974527180194855
0,3011,0.061365529894828796,,0.061365529894828796
0,3012,0.195119246840477,,0.195119246840477
0,3013,0.13082928955554962,,0.13082928955554962
0,3014,4.145748615264893,,4.145748615264893
0,3015,0.08627846091985703,,0.08627846091985703
0,3016,0.2727219760417938,,0.2727219760417938
0,3017,0.1675224006175995,,0.1675224006175995
0,3018,0.12190650403499603,,0.12190650403499603
0,3019,0.0798984095454216,,0.0798984095454216
0,3020,0.05289866775274277,,0.05289866775274277
0,3021,0.03156239539384842,,0.03156239539384842
0,3022,0.15978693962097168,,0.15978693962097168
0,3023,0.21349626779556274,,0.21349626779556274
0,3024,0.1740487664937973,,0.1740487664937973
0,3025,0.05425625294446945,,0.05425625294446945
0,3026,0.3052583336830139,,0.3052583336830139
0,3027,0.0705481469631195,,0.0705481469631195
0,3028,0.07827004790306091,,0.07827004790306091
0,3029,0.04381975531578064,,0.04381975531578064
0,3030,0.06175992637872696,,0.06175992637872696
0,3031,0.13672605156898499,,0.13672605156898499
0,3032,6.64342737197876,,6.64342737197876
0,3033,0.13679179549217224,,0.13679179549217224
0,3034,0.1978813260793686,,0.1978813260793686
0,3035,0.1322886049747467,,0.1322886049747467
0,3036,0.05685906484723091,,0.05685906484723091
0,3037,0.18212586641311646,,0.18212586641311646
0,3038,0.1802234798669815,,0.1802234798669815
0,3039,0.06582371890544891,,0.06582371890544891
0,3040,0.07797522842884064,,0.07797522842884064
0,3041,0.19647735357284546,,0.19647735357284546
0,3042,0.08298838883638382,,0.08298838883638382
0,3043,0.14586670696735382,,0.14586670696735382
0,3044,0.15428121387958527,,0.15428121387958527
0,3045,0.12201569229364395,,0.12201569229364395
0,3046,0.11901462823152542,,0.11901462823152542
0,3047,0.06308319419622421,,0.06308319419622421
0,3048,0.047705523669719696,,0.047705523669719696
0,3049,0.12615585327148438,,0.12615585327148438
0,3050,0.05784629285335541,,0.05784629285335541
0,3051,0.0659831315279007,,0.0659831315279007
0,3052,1.225865125656128,,1.225865125656128
0,3053,0.1131165623664856,,0.1131165623664856
0,3054,0.0890359953045845,,0.0890359953045845
0,3055,0.277702271938324,,0.277702271938324
0,3056,0.09957562386989594,,0.09957562386989594
0,3057,0.030904851853847504,,0.030904851853847504
0,3058,0.05977482348680496,,0.05977482348680496
0,3059,0.07711849361658096,,0.07711849361658096
0,3060,0.06294422596693039,,0.06294422596693039
0,3061,0.04572265222668648,,0.04572265222668648
0,3062,0.07185564935207367,,0.07185564935207367
0,3063,0.023838121443986893,,0.023838121443986893
0,3064,0.1314350813627243,,0.1314350813627243
0,3065,0.15728874504566193,,0.15728874504566193
0,3066,0.06583761423826218,,0.06583761423826218
0,3067,0.2336815595626831,,0.2336815595626831
0,3068,0.09102752804756165,,0.09102752804756165
0,3069,0.11679679155349731,,0.11679679155349731
0,3070,0.04912954568862915,,0.04912954568862915
0,3071,0.6930917501449585,,0.6930917501449585
0,3072,0.06333794444799423,,0.06333794444799423
0,3073,0.03174753487110138,,0.03174753487110138
0,3074,2.659285068511963,,2.659285068511963
0,3075,0.041886672377586365,,0.041886672377586365
0,3076,0.09680352360010147,,0.09680352360010147
0,3077,0.10226759314537048,,0.10226759314537048
0,3078,0.07032182067632675,,0.07032182067632675
0,3079,3.437342405319214,,3.437342405319214
0,3080,0.12475937604904175,,0.12475937604904175
0,3081,0.12609416246414185,,0.12609416246414185
0,3082,0.120956651866436,,0.120956651866436
0,3083,0.08659566193819046,,0.08659566193819046
0,3084,0.03453371301293373,,0.03453371301293373
0,3085,0.028379816561937332,,0.028379816561937332
0,3086,0.15395544469356537,,0.15395544469356537
0,3087,0.08836881071329117,,0.08836881071329117
0,3088,0.1287316083908081,,0.1287316083908081
0,3089,2.9056289196014404,,2.9056289196014404
0,3090,0.11464004218578339,,0.11464004218578339
0,3091,0.1315697580575943,,0.1315697580575943
0,3092,0.1222272515296936,,0.1222272515296936
0,3093,0.05834292247891426,,0.05834292247891426
0,3094,1.527662992477417,,1.527662992477417
0,3095,0.6773425936698914,,0.6773425936698914
0,3096,0.07243237644433975,,0.07243237644433975
0,3097,0.08721158653497696,,0.08721158653497696
0,3098,0.07481837272644043,,0.07481837272644043
0,3099,0.22138412296772003,,0.22138412296772003
0,3100,0.053945980966091156,,0.053945980966091156
0,3101,0.09803378582000732,,0.09803378582000732
0,3102,0.027717310935258865,,0.027717310935258865
0,3103,0.07259844988584518,,0.07259844988584518
0,3104,0.12310206145048141,,0.12310206145048141
0,3105,0.1641254723072052,,0.1641254723072052
0,3106,0.04378542676568031,,0.04378542676568031
0,3107,0.12172665446996689,,0.12172665446996689
0,3108,0.11910947412252426,,0.11910947412252426
0,3109,0.03741871938109398,,0.03741871938109398
0,3110,0.054522983729839325,,0.054522983729839325
0,3111,0.04741610586643219,,0.04741610586643219
0,3112,0.12523551285266876,,0.12523551285266876
0,3113,0.12848380208015442,,0.12848380208015442
0,3114,0.1460847109556198,,0.1460847109556198
0,3115,0.07853475213050842,,0.07853475213050842
0,3116,0.11837726831436157,,0.11837726831436157
0,3117,0.1464642733335495,,0.1464642733335495
0,3118,0.05410003289580345,,0.05410003289580345
0,3119,0.030333463102579117,,0.030333463102579117
0,3120,0.11229760199785233,,0.11229760199785233
0,3121,0.1174829751253128,,0.1174829751253128
0,3122,0.02318977564573288,,0.02318977564573288
0,3123,1.0653437376022339,,1.0653437376022339
0,3124,0.2518152892589569,,0.2518152892589569
0,3125,0.1177484467625618,,0.1177484467625618
0,3126,0.10510926693677902,,0.10510926693677902
0,3127,0.03285589814186096,,0.03285589814186096
0,3128,0.057326752692461014,,0.057326752692461014
0,3129,0.12163195759057999,,0.12163195759057999
0,3130,0.053094200789928436,,0.053094200789928436
0,3131,0.07294704765081406,,0.07294704765081406
0,3132,0.07122345268726349,,0.07122345268726349
0,3133,0.11227186024188995,,0.11227186024188995
0,3134,0.09423176199197769,,0.09423176199197769
0,3135,0.852096438407898,,0.852096438407898
0,3136,0.037568364292383194,,0.037568364292383194
0,3137,0.044493772089481354,,0.044493772089481354
0,3138,0.07584326714277267,,0.07584326714277267
0,3139,0.12845566868782043,,0.12845566868782043
0,3140,0.0854913666844368,,0.0854913666844368
0,3141,0.11331211030483246,,0.11331211030483246
0,3142,0.06449610739946365,,0.06449610739946365
0,3143,0.08432123064994812,,0.08432123064994812
0,3144,0.11027640104293823,,0.11027640104293823
0,3145,0.0467417873442173,,0.0467417873442173
0,3146,0.09965246915817261,,0.09965246915817261
0,3147,0.10214471817016602,,0.10214471817016602
0,3148,14.351232528686523,,14.351232528686523
0,3149,0.24587781727313995,,0.24587781727313995
0,3150,0.065886490046978,,0.065886490046978
0,3151,0.04403645545244217,,0.04403645545244217
0,3152,0.12099868804216385,,0.12099868804216385
0,3153,0.09024554491043091,,0.09024554491043091
0,3154,0.13067685067653656,,0.13067685067653656
0,3155,1.1251682043075562,,1.1251682043075562
0,3156,0.10176952928304672,,0.10176952928304672
0,3157,0.06426378339529037,,0.06426378339529037
0,3158,0.04569131135940552,,0.04569131135940552
0,3159,0.039337191730737686,,0.039337191730737686
0,3160,0.085483118891716,,0.085483118891716
0,3161,2.5289499759674072,,2.5289499759674072
0,3162,17.705322265625,,17.705322265625
0,3163,0.10774680972099304,,0.10774680972099304
0,3164,0.06407856941223145,,0.06407856941223145
0,3165,0.046729445457458496,,0.046729445457458496
0,3166,0.131904736161232,,0.131904736161232
0,3167,7.610291957855225,,7.610291957855225
0,3168,0.7185212969779968,,0.7185212969779968
0,3169,0.03526124358177185,,0.03526124358177185
0,3170,0.09324844181537628,,0.09324844181537628
0,3171,0.11957546323537827,,0.11957546323537827
0,3172,0.05716323107481003,,0.05716323107481003
0,3173,0.09123294800519943,,0.09123294800519943
0,3174,0.1514204889535904,,0.1514204889535904
0,3175,0.11925522983074188,,0.11925522983074188
0,3176,0.08064176887273788,,0.08064176887273788
0,3177,0.08566512912511826,,0.08566512912511826
0,3178,0.04060709848999977,,0.04060709848999977
0,3179,0.04960079863667488,,0.04960079863667488
0,3180,0.030634870752692223,,0.030634870752692223
0,3181,0.06037498265504837,,0.06037498265504837
0,3182,0.1718607246875763,,0.1718607246875763
0,3183,0.056535106152296066,,0.056535106152296066
0,3184,0.1482212394475937,,0.1482212394475937
0,3185,0.24187763035297394,,0.24187763035297394
0,3186,0.15323548018932343,,0.15323548018932343
0,3187,0.05683454871177673,,0.05683454871177673
0,3188,0.0706687942147255,,0.0706687942147255
0,3189,0.0647241398692131,,0.0647241398692131
0,3190,0.16253001987934113,,0.16253001987934113
0,3191,0.4469892978668213,,0.4469892978668213
0,3192,4.372288703918457,,4.372288703918457
0,3193,0.058798499405384064,,0.058798499405384064
0,3194,0.1251058429479599,,0.1251058429479599
0,3195,0.10361070185899734,,0.10361070185899734
0,3196,0.13981451094150543,,0.13981451094150543
0,3197,0.16091346740722656,,0.16091346740722656
0,3198,0.0740320160984993,,0.0740320160984993
0,3199,0.14617641270160675,,0.14617641270160675
0,3200,0.1631021797657013,,0.1631021797657013
0,3201,0.11443985253572464,,0.11443985253572464
0,3202,0.10117864608764648,,0.10117864608764648
0,3203,0.045126594603061676,,0.045126594603061676
0,3204,0.13699869811534882,,0.13699869811534882
0,3205,0.13694413006305695,,0.13694413006305695
0,3206,0.08721914142370224,,0.08721914142370224
0,3207,0.18624542653560638,,0.18624542653560638
0,3208,0.1346573382616043,,0.1346573382616043
0,3209,0.14194715023040771,,0.14194715023040771
0,3210,0.14934296905994415,,0.14934296905994415
0,3211,0.14731189608573914,,0.14731189608573914
0,3212,0.09463776648044586,,0.09463776648044586
0,3213,0.036330386996269226,,0.036330386996269226
0,3214,0.0855824202299118,,0.0855824202299118
0,3215,0.07362356036901474,,0.07362356036901474
0,3216,0.12161390483379364,,0.12161390483379364
0,3217,2.0817878246307373,,2.0817878246307373
0,3218,0.14030984044075012,,0.14030984044075012
0,3219,0.14850866794586182,,0.14850866794586182
0,3220,0.10256678611040115,,0.10256678611040115
0,3221,0.09817256778478622,,0.09817256778478622
0,3222,0.1049235537648201,,0.1049235537648201
0,3223,1.8177359104156494,,1.8177359104156494
0,3224,0.22883594036102295,,0.22883594036102295
0,3225,0.10553466528654099,,0.10553466528654099
0,3226,0.09095214307308197,,0.09095214307308197
0,3227,0.05492130666971207,,0.05492130666971207
0,3228,0.13027659058570862,,0.13027659058570862
0,3229,0.041939422488212585,,0.041939422488212585
0,3230,0.10619045794010162,,0.10619045794010162
0,3231,0.12408827245235443,,0.12408827245235443
0,3232,0.0750693827867508,,0.0750693827867508
0,3233,0.04340324550867081,,0.04340324550867081
0,3234,0.0380498506128788,,0.0380498506128788
0,3235,1.1523933410644531,,1.1523933410644531
0,3236,0.09894954413175583,,0.09894954413175583
0,3237,0.08149208128452301,,0.08149208128452301
0,3238,0.04679334908723831,,0.04679334908723831
0,3239,0.05785106122493744,,0.05785106122493744
0,3240,0.03514397516846657,,0.03514397516846657
0,3241,0.03637468069791794,,0.03637468069791794
0,3242,0.07584429532289505,,0.07584429532289505
0,3243,0.34396594762802124,,0.34396594762802124
0,3244,0.03218918666243553,,0.03218918666243553
0,3245,0.09054367989301682,,0.09054367989301682
0,3246,4.684426784515381,,4.684426784515381
0,3247,0.13480634987354279,,0.13480634987354279
0,3248,0.0819416493177414,,0.0819416493177414
0,3249,0.10590361058712006,,0.10590361058712006
0,3250,0.05907020717859268,,0.05907020717859268
0,3251,0.03724564239382744,,0.03724564239382744
0,3252,0.09117809683084488,,0.09117809683084488
0,3253,0.08180462568998337,,0.08180462568998337
0,3254,0.08584102988243103,,0.08584102988243103
0,3255,0.04020160436630249,,0.04020160436630249
0,3256,0.0508112907409668,,0.0508112907409668
0,3257,0.033237263560295105,,0.033237263560295105
0,3258,0.08472203463315964,,0.08472203463315964
0,3259,0.060501668602228165,,0.060501668602228165
0,3260,0.030159007757902145,,0.030159007757902145
0,3261,0.09175671637058258,,0.09175671637058258
0,3262,0.03420817852020264,,0.03420817852020264
0,3263,0.11472778767347336,,0.11472778767347336
0,3264,0.03896559029817581,,0.03896559029817581
0,3265,0.03450970724225044,,0.03450970724225044
0,3266,0.020870285108685493,,0.020870285108685493
0,3267,0.4014282822608948,,0.4014282822608948
0,3268,0.1118895635008812,,0.1118895635008812
0,3269,0.9360588788986206,,0.9360588788986206
0,3270,0.04403788596391678,,0.04403788596391678
0,3271,0.10213742405176163,,0.10213742405176163
0,3272,0.40513747930526733,,0.40513747930526733
0,3273,0.33147743344306946,,0.33147743344306946
0,3274,0.09768743813037872,,0.09768743813037872
0,3275,0.12246448546648026,,0.12246448546648026
0,3276,0.05015586316585541,,0.05015586316585541
0,3277,0.07377531379461288,,0.07377531379461288
0,3278,0.10559718310832977,,0.10559718310832977
0,3279,0.03179899975657463,,0.03179899975657463
0,3280,0.1106015220284462,,0.1106015220284462
0,3281,0.09886136651039124,,0.09886136651039124
0,3282,0.7115223407745361,,0.7115223407745361
0,3283,0.025784453377127647,,0.025784453377127647
0,3284,0.03352638706564903,,0.03352638706564903
0,3285,0.08622974157333374,,0.08622974157333374
0,3286,0.1101343110203743,,0.1101343110203743
0,3287,0.04046658053994179,,0.04046658053994179
0,3288,0.07988819479942322,,0.07988819479942322
0,3289,0.06777837872505188,,0.06777837872505188
0,3290,0.07581102102994919,,0.07581102102994919
0,3291,0.039611704647541046,,0.039611704647541046
0,3292,0.22360743582248688,,0.22360743582248688
0,3293,0.05252881348133087,,0.05252881348133087
0,3294,0.07234145700931549,,0.07234145700931549
0,3295,0.03621745854616165,,0.03621745854616165
0,3296,0.8912872672080994,,0.8912872672080994
0,3297,0.02164691872894764,,0.02164691872894764
0,3298,0.07928495109081268,,0.07928495109081268
0,3299,0.04348244518041611,,0.04348244518041611
0,3300,181.763427734375,,181.763427734375
0,3301,0.044008851051330566,,0.044008851051330566
0,3302,0.1311844289302826,,0.1311844289302826
0,3303,0.049985986202955246,,0.049985986202955246
0,3304,0.07315456867218018,,0.07315456867218018
0,3305,0.14880476891994476,,0.14880476891994476
0,3306,0.09833197295665741,,0.09833197295665741
0,3307,0.0869760513305664,,0.0869760513305664
0,3308,0.10143398493528366,,0.10143398493528366
0,3309,0.12833301723003387,,0.12833301723003387
0,3310,0.19220176339149475,,0.19220176339149475
0,3311,0.19523364305496216,,0.19523364305496216
0,3312,2.7832107543945312,,2.7832107543945312
0,3313,0.19707000255584717,,0.19707000255584717
0,3314,0.19650617241859436,,0.19650617241859436
0,3315,0.1858685165643692,,0.1858685165643692
0,3316,0.1793944090604782,,0.1793944090604782
0,3317,0.16431865096092224,,0.16431865096092224
0,3318,0.12612590193748474,,0.12612590193748474
0,3319,0.5878785848617554,,0.5878785848617554
0,3320,0.18125835061073303,,0.18125835061073303
0,3321,0.18952341377735138,,0.18952341377735138
0,3322,0.18209651112556458,,0.18209651112556458
0,3323,0.07009492814540863,,0.07009492814540863
0,3324,0.07987475395202637,,0.07987475395202637
0,3325,0.07646134495735168,,0.07646134495735168
0,3326,2.5603013038635254,,2.5603013038635254
0,3327,4.889386177062988,,4.889386177062988
0,3328,0.18427106738090515,,0.18427106738090515
0,3329,0.08368904143571854,,0.08368904143571854
0,3330,0.12654930353164673,,0.12654930353164673
0,3331,0.05011226609349251,,0.05011226609349251
0,3332,0.27023378014564514,,0.27023378014564514
0,3333,0.039840616285800934,,0.039840616285800934
0,3334,0.04861687868833542,,0.04861687868833542
0,3335,0.07227566838264465,,0.07227566838264465
0,3336,0.05058998614549637,,0.05058998614549637
0,3337,0.07051599770784378,,0.07051599770784378
0,3338,0.09097400307655334,,0.09097400307655334
0,3339,1.3110129833221436,,1.3110129833221436
0,3340,0.6617125272750854,,0.6617125272750854
0,3341,0.21321363747119904,,0.21321363747119904
0,3342,0.1562994122505188,,0.1562994122505188
0,3343,0.14031046628952026,,0.14031046628952026
0,3344,0.0423763208091259,,0.0423763208091259
0,3345,0.0502680167555809,,0.0502680167555809
0,3346,0.5156772136688232,,0.5156772136688232
0,3347,0.09152629971504211,,0.09152629971504211
0,3348,0.04062841087579727,,0.04062841087579727
0,3349,0.15458010137081146,,0.15458010137081146
0,3350,0.18725097179412842,,0.18725097179412842
0,3351,0.08214420825242996,,0.08214420825242996
0,3352,0.1107407659292221,,0.1107407659292221
0,3353,0.10775244235992432,,0.10775244235992432
0,3354,0.6866095066070557,,0.6866095066070557
0,3355,0.3723750114440918,,0.3723750114440918
0,3356,0.11127052456140518,,0.11127052456140518
0,3357,0.2048257291316986,,0.2048257291316986
0,3358,0.2214771956205368,,0.2214771956205368
0,3359,0.3447938561439514,,0.3447938561439514
0,3360,0.28755897283554077,,0.28755897283554077
0,3361,0.20245034992694855,,0.20245034992694855
0,3362,0.7834389805793762,,0.7834389805793762
0,3363,0.16049356758594513,,0.16049356758594513
0,3364,0.05359174311161041,,0.05359174311161041
0,3365,1.0455541610717773,,1.0455541610717773
0,3366,0.09377828240394592,,0.09377828240394592
0,3367,0.12616102397441864,,0.12616102397441864
0,3368,0.9804856181144714,,0.9804856181144714
0,3369,0.07054167985916138,,0.07054167985916138
0,3370,0.06540502607822418,,0.06540502607822418
0,3371,0.21477945148944855,,0.21477945148944855
0,3372,0.2024778127670288,,0.2024778127670288
0,3373,0.04324159026145935,,0.04324159026145935
0,3374,0.054494064301252365,,0.054494064301252365
0,3375,0.04602507874369621,,0.04602507874369621
0,3376,0.269536554813385,,0.269536554813385
0,3377,0.3230234682559967,,0.3230234682559967
0,3378,8.104681968688965,,8.104681968688965
0,3379,0.068212129175663,,0.068212129175663
0,3380,1.4837604761123657,,1.4837604761123657
0,3381,0.05652794986963272,,0.05652794986963272
0,3382,0.06159641221165657,,0.06159641221165657
0,3383,0.12305548787117004,,0.12305548787117004
0,3384,0.04887019470334053,,0.04887019470334053
0,3385,0.08023099601268768,,0.08023099601268768
0,3386,0.08116498589515686,,0.08116498589515686
0,3387,0.14329750835895538,,0.14329750835895538
0,3388,0.06929246336221695,,0.06929246336221695
0,3389,0.07147058099508286,,0.07147058099508286
0,3390,0.03278255835175514,,0.03278255835175514
0,3391,0.07989786565303802,,0.07989786565303802
0,3392,0.08032318204641342,,0.08032318204641342
0,3393,0.07581458985805511,,0.07581458985805511
0,3394,0.2322157472372055,,0.2322157472372055
0,3395,2.5418801307678223,,2.5418801307678223
0,3396,0.06343182921409607,,0.06343182921409607
0,3397,0.06342963129281998,,0.06342963129281998
0,3398,0.09001734852790833,,0.09001734852790833
0,3399,0.2614075243473053,,0.2614075243473053
0,3400,0.08702799677848816,,0.08702799677848816
0,3401,0.07406771183013916,,0.07406771183013916
0,3402,2.2757537364959717,,2.2757537364959717
0,3403,0.06789753586053848,,0.06789753586053848
0,3404,0.14487889409065247,,0.14487889409065247
0,3405,0.28503847122192383,,0.28503847122192383
0,3406,0.05710271745920181,,0.05710271745920181
0,3407,1.7855448722839355,,1.7855448722839355
0,3408,0.1962563693523407,,0.1962563693523407
0,3409,0.19827793538570404,,0.19827793538570404
0,3410,3.3462116718292236,,3.3462116718292236
0,3411,0.0708356648683548,,0.0708356648683548
0,3412,0.25983864068984985,,0.25983864068984985
0,3413,0.11697407811880112,,0.11697407811880112
0,3414,0.2661825716495514,,0.2661825716495514
0,3415,0.08634506165981293,,0.08634506165981293
0,3416,0.2394668459892273,,0.2394668459892273
0,3417,0.05246660113334656,,0.05246660113334656
0,3418,1.7829487323760986,,1.7829487323760986
0,3419,0.2727946937084198,,0.2727946937084198
0,3420,0.6636364459991455,,0.6636364459991455
0,3421,0.22117437422275543,,0.22117437422275543
0,3422,0.06099841743707657,,0.06099841743707657
0,3423,0.15118655562400818,,0.15118655562400818
0,3424,0.1823064237833023,,0.1823064237833023
0,3425,0.2517338991165161,,0.2517338991165161
0,3426,3.916059970855713,,3.916059970855713
0,3427,0.09139486402273178,,0.09139486402273178
0,3428,2.1396031379699707,,2.1396031379699707
0,3429,0.28167465329170227,,0.28167465329170227
0,3430,0.05095981806516647,,0.05095981806516647
0,3431,0.1355455368757248,,0.1355455368757248
0,3432,0.2860274612903595,,0.2860274612903595
0,3433,0.2879234850406647,,0.2879234850406647
0,3434,0.0858844593167305,,0.0858844593167305
0,3435,0.17761452496051788,,0.17761452496051788
0,3436,0.24166199564933777,,0.24166199564933777
0,3437,0.09918631613254547,,0.09918631613254547
0,3438,0.11739887297153473,,0.11739887297153473
0,3439,0.2965710163116455,,0.2965710163116455
0,3440,0.21870803833007812,,0.21870803833007812
0,3441,0.14175324141979218,,0.14175324141979218
0,3442,0.14672067761421204,,0.14672067761421204
0,3443,0.5490118861198425,,0.5490118861198425
0,3444,0.13131371140480042,,0.13131371140480042
0,3445,0.2714724838733673,,0.2714724838733673
0,3446,0.05319739878177643,,0.05319739878177643
0,3447,0.08824405074119568,,0.08824405074119568
0,3448,0.09261709451675415,,0.09261709451675415
0,3449,0.23354066908359528,,0.23354066908359528
0,3450,0.1398741602897644,,0.1398741602897644
0,3451,0.21530622243881226,,0.21530622243881226
0,3452,0.19113580882549286,,0.19113580882549286
0,3453,0.07394006848335266,,0.07394006848335266
0,3454,0.09088348597288132,,0.09088348597288132
0,3455,0.04438047856092453,,0.04438047856092453
0,3456,0.24017952382564545,,0.24017952382564545
0,3457,0.039275333285331726,,0.039275333285331726
0,3458,0.20545443892478943,,0.20545443892478943
0,3459,0.1795911341905594,,0.1795911341905594
0,3460,0.10978899896144867,,0.10978899896144867
0,3461,0.1458951085805893,,0.1458951085805893
0,3462,0.20930860936641693,,0.20930860936641693
0,3463,0.05958337336778641,,0.05958337336778641
0,3464,0.1721009761095047,,0.1721009761095047
0,3465,0.07435809820890427,,0.07435809820890427
0,3466,0.09472641348838806,,0.09472641348838806
0,3467,0.06310299783945084,,0.06310299783945084
0,3468,0.13205485045909882,,0.13205485045909882
0,3469,0.19300374388694763,,0.19300374388694763
0,3470,0.15999411046504974,,0.15999411046504974
0,3471,0.05332661420106888,,0.05332661420106888
0,3472,0.06497687101364136,,0.06497687101364136
0,3473,0.10642986744642258,,0.10642986744642258
0,3474,2.6052358150482178,,2.6052358150482178
0,3475,0.17958423495292664,,0.17958423495292664
0,3476,0.20700150728225708,,0.20700150728225708
0,3477,0.1015060544013977,,0.1015060544013977
0,3478,0.17099158465862274,,0.17099158465862274
0,3479,0.05173596739768982,,0.05173596739768982
0,3480,0.069964200258255,,0.069964200258255
0,3481,0.040145449340343475,,0.040145449340343475
0,3482,0.11426430940628052,,0.11426430940628052
0,3483,0.05457909777760506,,0.05457909777760506
0,3484,0.14551623165607452,,0.14551623165607452
0,3485,0.16635143756866455,,0.16635143756866455
0,3486,0.05189421400427818,,0.05189421400427818
0,3487,0.13238680362701416,,0.13238680362701416
0,3488,0.13866150379180908,,0.13866150379180908
0,3489,0.10156221687793732,,0.10156221687793732
0,3490,0.04144260287284851,,0.04144260287284851
0,3491,0.037534136325120926,,0.037534136325120926
0,3492,0.11846836656332016,,0.11846836656332016
0,3493,0.0506894513964653,,0.0506894513964653
0,3494,0.16595987975597382,,0.16595987975597382
0,3495,2.032806158065796,,2.032806158065796
0,3496,0.11546774208545685,,0.11546774208545685
0,3497,0.03367079794406891,,0.03367079794406891
0,3498,0.10060833394527435,,0.10060833394527435
