Epoch,Step,Data Loss,Physics Loss,Loss
0,3007,0.6081016063690186,72.51066589355469,36.559383392333984
0,3008,2.254962205886841,39.80623245239258,21.030597686767578
0,3009,0.10585135221481323,57.16845703125,28.63715362548828
0,3010,0.03318532556295395,87.03497314453125,43.534080505371094
0,3011,0.2569945752620697,65.01917266845703,32.638084411621094
0,3012,0.08888895064592361,48.064640045166016,24.076765060424805
0,3013,0.15772567689418793,84.2674331665039,42.21257781982422
0,3014,0.05639001354575157,157.38015747070312,78.71827697753906
0,3015,0.188217431306839,125.63863372802734,62.91342544555664
0,3016,0.3344215750694275,140.37986755371094,70.35714721679688
0,3017,0.02052830159664154,95.77263641357422,47.896583557128906
0,3018,0.02872297540307045,93.42840576171875,46.72856521606445
0,3019,0.1494954228401184,130.45811462402344,65.30380249023438
0,3020,0.3940919041633606,115.562255859375,57.978172302246094
0,3021,0.053465377539396286,111.31724548339844,55.68535614013672
0,3022,2.1226842403411865,104.2442855834961,53.1834831237793
0,3023,0.006870793644338846,93.6148910522461,46.810882568359375
0,3024,0.024806136265397072,77.70538330078125,38.86509323120117
0,3025,0.013162697665393353,58.032779693603516,29.022972106933594
0,3026,0.18754631280899048,167.59182739257812,83.88968658447266
0,3027,0.1999344378709793,104.85263061523438,52.526283264160156
0,3028,0.010857761837542057,45.59782409667969,22.804340362548828
0,3029,1.1333211660385132,104.06261444091797,52.59796905517578
0,3030,0.0343938022851944,75.15055084228516,37.592472076416016
0,3031,2.8342604637145996,112.57720947265625,57.70573425292969
0,3032,0.02038992941379547,117.53155517578125,58.77597427368164
0,3033,0.12050231546163559,166.6794891357422,83.39999389648438
0,3034,0.05273320525884628,187.14109802246094,93.59691619873047
0,3035,0.7796769738197327,137.90135192871094,69.34051513671875
0,3036,3.0798771381378174,102.56373596191406,52.821807861328125
0,3037,0.33332034945487976,162.7460174560547,81.53966522216797
0,3038,0.029927466064691544,93.1016616821289,46.5657958984375
0,3039,0.025433707982301712,81.99005126953125,41.00774383544922
0,3040,0.0538787916302681,153.87338256835938,76.96363067626953
0,3041,0.021359076723456383,176.3752899169922,88.19832611083984
0,3042,0.006467762403190136,163.3199920654297,81.6632308959961
0,3043,0.21849139034748077,140.84861755371094,70.53355407714844
0,3044,0.005435867700725794,36.529022216796875,18.267229080200195
0,3045,0.94589763879776,109.3290786743164,55.137489318847656
0,3046,0.01966642215847969,117.06840515136719,58.544036865234375
0,3047,0.018321465700864792,111.79576873779297,55.90704345703125
0,3048,0.021159715950489044,146.71649169921875,73.36882781982422
0,3049,0.4208768606185913,81.2413330078125,40.83110427856445
0,3050,0.11891599744558334,20.046037673950195,10.082476615905762
0,3051,11.454586029052734,77.55268096923828,44.503631591796875
0,3052,0.09582322090864182,130.6355438232422,65.36568450927734
0,3053,0.18098199367523193,28.437517166137695,14.309249877929688
0,3054,0.17152702808380127,67.90972900390625,34.040626525878906
0,3055,0.4330446720123291,85.92948150634766,43.1812629699707
0,3056,0.12002812325954437,209.09967041015625,104.60984802246094
0,3057,0.023233400657773018,133.758056640625,66.8906478881836
0,3058,0.12402940541505814,77.26242065429688,38.6932258605957
0,3059,0.06550022959709167,96.07284545898438,48.06917190551758
0,3060,0.08107415586709976,39.73681640625,19.908945083618164
0,3061,0.1200173944234848,139.67417907714844,69.8970947265625
0,3062,0.040922459214925766,138.56884765625,69.30488586425781
0,3063,0.010386762209236622,114.40711975097656,57.2087516784668
0,3064,0.5142732858657837,65.23927307128906,32.876773834228516
0,3065,0.39540764689445496,133.16091918945312,66.77816009521484
0,3066,0.28455549478530884,202.63189697265625,101.4582290649414
0,3067,1.2570298910140991,205.12713623046875,103.19208526611328
0,3068,0.16528789699077606,136.7847442626953,68.47501373291016
0,3069,0.26672548055648804,28.096681594848633,14.181703567504883
0,3070,0.06802450865507126,105.29112243652344,52.67957305908203
0,3071,0.022932568565011024,112.49784851074219,56.26039123535156
0,3072,0.865418553352356,127.02518463134766,63.9453010559082
0,3073,0.017814142629504204,89.65185546875,44.834835052490234
0,3074,0.013150005601346493,64.05221557617188,32.032684326171875
0,3075,0.01352359913289547,58.380226135253906,29.196874618530273
0,3076,0.09256929904222488,57.77949523925781,28.936031341552734
0,3077,0.037233758717775345,79.45349884033203,39.745365142822266
0,3078,0.011499777436256409,40.598751068115234,20.305126190185547
0,3079,0.01730368100106716,37.55098342895508,18.784143447875977
0,3080,0.37733960151672363,39.37450408935547,19.87592124938965
0,3081,0.08007383346557617,60.2372932434082,30.15868377685547
0,3082,0.3388681411743164,77.02823638916016,38.68355178833008
0,3083,0.07022373378276825,75.34252166748047,37.70637130737305
0,3084,1.460181474685669,22.57228660583496,12.016234397888184
0,3085,0.48717156052589417,74.26554107666016,37.37635803222656
0,3086,0.010786911472678185,50.3849983215332,25.197893142700195
0,3087,0.10671035200357437,68.21112823486328,34.15892028808594
0,3088,0.1593547761440277,94.37993621826172,47.26964569091797
0,3089,0.10701669752597809,24.939271926879883,12.523144721984863
0,3090,13.80163860321045,92.41136932373047,53.106502532958984
0,3091,0.009790455922484398,126.911865234375,63.4608268737793
0,3092,0.22172696888446808,127.71553039550781,63.9686279296875
0,3093,1.6950480937957764,60.4404296875,31.067739486694336
0,3094,0.8766307234764099,30.300922393798828,15.588776588439941
0,3095,0.010127698071300983,69.3282241821289,34.66917419433594
0,3096,0.38147708773612976,126.14130401611328,63.261390686035156
0,3097,0.031768202781677246,225.37074279785156,112.70125579833984
0,3098,0.057941216975450516,110.62181091308594,55.339874267578125
0,3099,2.0641157627105713,113.93295288085938,57.99853515625
0,3100,0.3194420337677002,51.34507751464844,25.832260131835938
0,3101,0.008815215900540352,88.00967407226562,44.00924301147461
0,3102,0.11334212124347687,112.80279541015625,56.45806884765625
0,3103,0.22815874218940735,128.3767852783203,64.30247497558594
0,3104,0.011051442474126816,63.30036544799805,31.65570831298828
0,3105,0.007235175464302301,31.7093563079834,15.858295440673828
0,3106,0.0767802745103836,81.89344787597656,40.98511505126953
0,3107,0.03819574788212776,85.00465393066406,42.52142333984375
0,3108,0.021261461079120636,47.5741081237793,23.797685623168945
0,3109,0.06879289448261261,65.03595733642578,32.55237579345703
0,3110,0.05143402889370918,108.40080261230469,54.22611999511719
0,3111,0.010326091200113297,68.74183654785156,34.37607955932617
0,3112,0.015356255695223808,48.88970184326172,24.452529907226562
0,3113,0.2131243497133255,13.5901517868042,6.901638031005859
0,3114,0.02742617577314377,28.255229949951172,14.141327857971191
0,3115,1.5528035163879395,69.52693939208984,35.53987121582031
0,3116,0.02744113840162754,35.445343017578125,17.736392974853516
0,3117,0.032492201775312424,74.74295043945312,37.38772201538086
0,3118,0.2510259747505188,52.75043487548828,26.500730514526367
0,3119,0.9653101563453674,10.015968322753906,5.4906392097473145
0,3120,0.028505926951766014,76.52046966552734,38.27448654174805
0,3121,0.053157974034547806,103.08531951904297,51.56924057006836
0,3122,0.012538858689367771,66.67594146728516,33.34423828125
0,3123,0.018107997253537178,47.64506149291992,23.831584930419922
0,3124,0.6474626660346985,79.59708404541016,40.12227249145508
0,3125,0.8471972942352295,70.92058563232422,35.88389205932617
0,3126,0.0859047994017601,63.26608657836914,31.675994873046875
0,3127,0.24210233986377716,56.978721618652344,28.61041259765625
0,3128,0.013782336376607418,75.92601776123047,37.96989822387695
0,3129,0.07106336951255798,137.2073211669922,68.63919067382812
0,3130,0.4721556603908539,190.475341796875,95.47374725341797
0,3131,0.0443829707801342,122.07112121582031,61.0577507019043
0,3132,0.41986870765686035,66.21884155273438,33.31935501098633
0,3133,0.030459532514214516,51.392147064208984,25.7113037109375
0,3134,0.16844062507152557,67.3637924194336,33.766117095947266
0,3135,0.0038356350269168615,80.62568664550781,40.314762115478516
0,3136,0.025965960696339607,43.729427337646484,21.877696990966797
0,3137,0.4114614725112915,43.4079475402832,21.909704208374023
0,3138,0.05649843439459801,82.02347564697266,41.03998565673828
0,3139,1.0134918689727783,66.13063049316406,33.572059631347656
0,3140,0.347133070230484,74.48450469970703,37.41581726074219
0,3141,0.057232506573200226,101.36238861083984,50.70981216430664
0,3142,0.24786785244941711,96.44721221923828,48.34754180908203
0,3143,0.016958391293883324,22.125408172607422,11.071183204650879
0,3144,0.1111770048737526,110.73389434814453,55.42253494262695
0,3145,0.4488084018230438,110.2955551147461,55.3721809387207
0,3146,0.03970128670334816,104.91102600097656,52.475364685058594
0,3147,0.02935635857284069,62.09634017944336,31.062849044799805
0,3148,1.7244261503219604,128.6785125732422,65.20146942138672
0,3149,0.1359606683254242,163.37425231933594,81.7551040649414
0,3150,0.021497812122106552,104.66095733642578,52.34122848510742
0,3151,0.0031467934604734182,99.68928527832031,49.846214294433594
0,3152,0.08352221548557281,98.202880859375,49.1431999206543
0,3153,0.06565480679273605,145.1036376953125,72.58464813232422
0,3154,1.178118348121643,151.99237060546875,76.58524322509766
0,3155,0.03896768391132355,171.4982147216797,85.76859283447266
0,3156,0.06059582531452179,137.43865966796875,68.74962615966797
0,3157,0.10584907233715057,153.58193969726562,76.8438949584961
0,3158,1.1953818798065186,144.2473907470703,72.72138977050781
0,3159,0.24089251458644867,75.17900848388672,37.7099494934082
0,3160,0.12730202078819275,166.5587158203125,83.34300994873047
0,3161,0.2882731556892395,189.72186279296875,95.00506591796875
0,3162,0.038644663989543915,153.4332275390625,76.7359390258789
0,3163,0.033206261694431305,94.6202392578125,47.32672119140625
0,3164,0.1530497968196869,92.9879150390625,46.57048416137695
0,3165,0.03739665076136589,62.086673736572266,31.062034606933594
0,3166,0.22272808849811554,104.16796112060547,52.195343017578125
0,3167,0.2956889271736145,154.9607391357422,77.62821197509766
0,3168,0.21274065971374512,119.15348815917969,59.68311309814453
0,3169,0.24511876702308655,12.318452835083008,6.28178596496582
0,3170,0.08502782136201859,112.48609924316406,56.28556442260742
0,3171,0.24218472838401794,136.50723266601562,68.37471008300781
0,3172,0.2553361654281616,144.76153564453125,72.50843811035156
0,3173,0.056208524852991104,119.47148132324219,59.76384353637695
0,3174,2.6709306240081787,51.889644622802734,27.28028678894043
0,3175,0.018280331045389175,105.88661193847656,52.95244598388672
0,3176,0.06365551799535751,78.56670379638672,39.31517791748047
0,3177,0.07653544098138809,71.72608947753906,35.90131378173828
0,3178,0.07488655298948288,48.91007995605469,24.492483139038086
0,3179,0.26982128620147705,28.27796173095703,14.27389144897461
0,3180,0.11871600151062012,72.33626556396484,36.22748947143555
0,3181,1.496208667755127,62.262420654296875,31.879314422607422
0,3182,0.11393927782773972,25.202722549438477,12.658330917358398
0,3183,0.7305091023445129,18.883852005004883,9.807180404663086
0,3184,0.00939953327178955,63.864234924316406,31.936817169189453
0,3185,0.01740785874426365,21.56940460205078,10.79340648651123
0,3186,0.2842998802661896,18.40591049194336,9.345105171203613
0,3187,4.539760112762451,31.87057113647461,18.20516586303711
0,3188,0.057846251875162125,7.751730442047119,3.9047882556915283
0,3189,0.019541693851351738,33.31185531616211,16.665699005126953
0,3190,0.168806254863739,65.8576431274414,33.01322555541992
0,3191,0.9154858589172363,54.333740234375,27.62461280822754
0,3192,0.018463287502527237,40.863548278808594,20.44100570678711
0,3193,0.014856617897748947,48.334346771240234,24.174602508544922
0,3194,0.06082672253251076,33.61361312866211,16.83721923828125
0,3195,0.5524634122848511,4.008632659912109,2.280548095703125
0,3196,0.03602752089500427,25.0252685546875,12.530648231506348
0,3197,10.583588600158691,15.79830551147461,13.190946578979492
0,3198,0.027992386370897293,39.92832946777344,19.978160858154297
0,3199,0.018622824922204018,46.57923889160156,23.298931121826172
0,3200,0.011706688441336155,61.910614013671875,30.96116065979004
0,3201,0.062339942902326584,33.306915283203125,16.684627532958984
0,3202,0.024731941521167755,21.599552154541016,10.812142372131348
0,3203,0.5074089169502258,50.51591873168945,25.51166343688965
0,3204,0.01596680097281933,56.723594665527344,28.369781494140625
0,3205,6.204735279083252,50.541568756103516,28.373151779174805
0,3206,0.29680803418159485,22.554487228393555,11.425647735595703
0,3207,11.805849075317383,71.70138549804688,41.75361633300781
0,3208,0.0954899787902832,132.0457305908203,66.07061004638672
0,3209,0.37934306263923645,215.8471221923828,108.11323547363281
0,3210,0.10031288117170334,97.30809783935547,48.70420455932617
0,3211,0.12660999596118927,79.92455291748047,40.02558135986328
0,3212,0.01753474958240986,140.56944274902344,70.29348754882812
0,3213,0.013200461864471436,175.30543518066406,87.65931701660156
0,3214,0.007739775348454714,179.45822143554688,89.73297882080078
0,3215,0.14026542007923126,66.2413101196289,33.19078826904297
0,3216,0.17195749282836914,123.71363067626953,61.94279479980469
0,3217,0.14924459159374237,217.7543182373047,108.9517822265625
0,3218,0.1613265573978424,336.1047668457031,168.13304138183594
0,3219,0.06784792989492416,224.1046905517578,112.08626556396484
0,3220,0.024655887857079506,89.57884216308594,44.80175018310547
0,3221,0.013537934981286526,45.20244216918945,22.607990264892578
0,3222,0.029572743922472,109.69337463378906,54.861473083496094
0,3223,0.0196523517370224,116.4150161743164,58.21733474731445
0,3224,0.7776249647140503,105.0215072631836,52.899566650390625
0,3225,0.01453250553458929,2.806641101837158,1.4105868339538574
0,3226,0.0642550066113472,53.9776725769043,27.020963668823242
0,3227,0.256104975938797,52.09257507324219,26.174339294433594
0,3228,2.2790911197662354,39.549468994140625,20.91427993774414
0,3229,0.39535531401634216,91.59020233154297,45.99277877807617
0,3230,0.022665608674287796,105.35821533203125,52.6904411315918
0,3231,0.06211528554558754,85.16641998291016,42.6142692565918
0,3232,1.592972755432129,81.60553741455078,41.5992546081543
0,3233,0.005276773124933243,110.33758544921875,55.17143249511719
0,3234,0.3582795262336731,14.058077812194824,7.208178520202637
0,3235,0.01446619164198637,73.89855194091797,36.95650863647461
0,3236,0.017319990321993828,138.4920196533203,69.25466918945312
0,3237,3.6097583770751953,134.50083923339844,69.0552978515625
0,3238,0.006349355913698673,81.68565368652344,40.84600067138672
0,3239,0.1965392827987671,91.41951751708984,45.80802917480469
0,3240,0.04241079464554787,249.6236114501953,124.8330078125
0,3241,0.23205573856830597,241.4915771484375,120.86181640625
0,3242,0.02298612706363201,120.74781036376953,60.385398864746094
0,3243,0.26523587107658386,18.75092124938965,9.508078575134277
0,3244,1.6261030435562134,58.8076286315918,30.21686553955078
0,3245,0.12208462506532669,62.885921478271484,31.504003524780273
0,3246,0.027022890746593475,76.47013854980469,38.24858093261719
0,3247,0.3974202573299408,87.0705337524414,43.733978271484375
0,3248,0.01646485924720764,37.00239562988281,18.509429931640625
0,3249,0.016708679497241974,84.50213623046875,42.259422302246094
0,3250,0.024278903380036354,93.02668762207031,46.525482177734375
0,3251,0.024694131687283516,110.02290344238281,55.023799896240234
0,3252,0.0672009289264679,84.88616943359375,42.4766845703125
0,3253,0.2055254876613617,47.63864517211914,23.92208480834961
0,3254,1.028321385383606,90.96768188476562,45.99800109863281
0,3255,0.039778221398591995,78.3536605834961,39.196720123291016
0,3256,0.2710290253162384,56.985313415527344,28.628171920776367
0,3257,0.09840898960828781,15.158794403076172,7.628601551055908
0,3258,0.007020104676485062,43.567779541015625,21.787399291992188
0,3259,0.028167342767119408,43.74922180175781,21.888694763183594
0,3260,0.010078687220811844,50.53077697753906,25.270427703857422
0,3261,0.08862688392400742,50.93550491333008,25.512065887451172
0,3262,0.04741546884179115,79.38685607910156,39.71713638305664
0,3263,0.4520327150821686,60.96675109863281,30.709392547607422
0,3264,0.0923338234424591,39.71453094482422,19.903432846069336
0,3265,0.02239600569009781,93.02025604248047,46.521324157714844
0,3266,0.03757800534367561,65.1895751953125,32.61357498168945
0,3267,0.0329279750585556,41.69642639160156,20.86467742919922
0,3268,0.08361762762069702,87.90957641601562,43.99659729003906
0,3269,0.07116451114416122,183.6212921142578,91.84622955322266
0,3270,0.026638733223080635,92.69650268554688,46.361572265625
0,3271,0.055725470185279846,66.02763366699219,33.04167938232422
0,3272,0.024010566994547844,5.355615615844727,2.6898131370544434
0,3273,0.6241642832756042,71.29147338867188,35.95781707763672
0,3274,0.017528990283608437,49.81063461303711,24.914081573486328
0,3275,2.4327356815338135,70.14873504638672,36.29073715209961
0,3276,0.4092058837413788,69.78239440917969,35.09579849243164
0,3277,0.017687853425741196,49.06825256347656,24.542970657348633
0,3278,0.26421189308166504,36.45686721801758,18.36054039001465
0,3279,0.16510941088199615,51.638214111328125,25.901660919189453
0,3280,0.02058601938188076,127.73477172851562,63.87767791748047
0,3281,0.08631689846515656,52.45759201049805,26.271953582763672
0,3282,0.013060585595667362,84.0892105102539,42.0511360168457
0,3283,0.016638122498989105,88.99706268310547,44.50685119628906
0,3284,0.00911037903279066,91.24095153808594,45.625030517578125
0,3285,0.06941042095422745,59.604209899902344,29.836811065673828
0,3286,0.042212847620248795,73.50130462646484,36.771759033203125
0,3287,0.25089702010154724,165.89401245117188,83.07245635986328
0,3288,0.19224202632904053,73.44561767578125,36.818931579589844
0,3289,0.037473276257514954,37.59980392456055,18.81863784790039
0,3290,0.02014145255088806,67.1136703491211,33.5669059753418
0,3291,0.2280169576406479,90.98677825927734,45.607398986816406
0,3292,0.025535274296998978,46.38935852050781,23.207447052001953
0,3293,0.7320140600204468,135.44253540039062,68.08727264404297
0,3294,0.010030574165284634,143.89442443847656,71.95222473144531
0,3295,0.06313018500804901,97.271240234375,48.66718673706055
0,3296,10.15571117401123,104.04817962646484,57.10194396972656
0,3297,0.1792556196451187,115.61433410644531,57.896793365478516
0,3298,0.8088890314102173,141.42726135253906,71.11807250976562
0,3299,0.8646174073219299,94.36254119873047,47.61357879638672
0,3300,0.21987465023994446,22.11587905883789,11.167877197265625
0,3301,0.7307693362236023,105.45362091064453,53.092193603515625
0,3302,0.007486328482627869,129.12632751464844,64.56690979003906
0,3303,0.011688008904457092,151.82960510253906,75.92064666748047
0,3304,0.06950295716524124,154.74649047851562,77.40799713134766
0,3305,0.01931520737707615,50.0112419128418,25.015277862548828
0,3306,0.028755508363246918,71.39945983886719,35.714107513427734
0,3307,0.005086289718747139,106.58055114746094,53.29281997680664
0,3308,0.02451545186340809,66.01123046875,33.01787185668945
0,3309,0.12386562675237656,68.96127319335938,34.54256820678711
0,3310,0.010602009482681751,52.609596252441406,26.31009864807129
0,3311,0.18492895364761353,104.16738891601562,52.1761589050293
0,3312,0.39251017570495605,106.17186737060547,53.282188415527344
0,3313,0.06285060197114944,56.721839904785156,28.392345428466797
0,3314,0.0958748608827591,31.216157913208008,15.65601634979248
0,3315,0.17487803101539612,52.29986572265625,26.23737144470215
0,3316,0.024489250034093857,42.693267822265625,21.35887908935547
0,3317,0.012310882098972797,45.29578399658203,22.6540470123291
0,3318,2.0541484355926514,133.49777221679688,67.77596282958984
0,3319,0.03488405793905258,68.65062713623047,34.34275436401367
0,3320,0.4832340180873871,23.768402099609375,12.125818252563477
0,3321,0.2576555013656616,78.34879302978516,39.30322265625
0,3322,0.19698737561702728,50.78528594970703,25.49113655090332
0,3323,2.5815553665161133,40.00082015991211,21.291187286376953
0,3324,0.01037732046097517,31.35072898864746,15.680553436279297
0,3325,0.16147074103355408,62.46196365356445,31.311717987060547
0,3326,0.030234452337026596,40.958290100097656,20.4942626953125
0,3327,0.02343951351940632,44.03089141845703,22.02716636657715
0,3328,0.2225969284772873,79.95075225830078,40.086673736572266
0,3329,0.02931673638522625,61.652793884277344,30.841054916381836
0,3330,1.8243334293365479,38.51737976074219,20.170856475830078
0,3331,0.04002129286527634,128.8415985107422,64.44081115722656
0,3332,0.31515032052993774,118.41524505615234,59.365196228027344
0,3333,0.2934311628341675,124.6322021484375,62.46281814575195
0,3334,0.02554190531373024,101.99810028076172,51.01182174682617
0,3335,0.9691096544265747,28.308942794799805,14.639026641845703
0,3336,0.023399220779538155,70.47444152832031,35.24892044067383
0,3337,0.05835716798901558,53.156463623046875,26.607410430908203
0,3338,0.1159796193242073,28.73902130126953,14.42750072479248
0,3339,0.3111553490161896,69.9227066040039,35.1169319152832
0,3340,0.007370930165052414,48.8871955871582,24.447282791137695
0,3341,0.037026386708021164,75.37593841552734,37.70648193359375
0,3342,0.21221639215946198,70.06932830810547,35.14077377319336
0,3343,0.01588543690741062,78.21145629882812,39.113670349121094
0,3344,0.1916375309228897,111.80487823486328,55.99825668334961
0,3345,0.17365866899490356,138.71774291992188,69.4457015991211
0,3346,0.06423931568861008,120.49618530273438,60.28021240234375
0,3347,0.024461526423692703,127.21308898925781,63.6187744140625
0,3348,0.0899212509393692,238.5146026611328,119.30226135253906
0,3349,0.1873326599597931,126.0537338256836,63.12053298950195
0,3350,0.09586534649133682,84.81564331054688,42.455753326416016
0,3351,0.005554681643843651,170.93910217285156,85.47232818603516
0,3352,0.11813608556985855,246.76637268066406,123.44225311279297
0,3353,0.015108928084373474,226.41775512695312,113.2164306640625
0,3354,0.006107135210186243,245.00230407714844,122.50420379638672
0,3355,0.012836949899792671,82.07046508789062,41.04165267944336
0,3356,0.19624504446983337,53.32326126098633,26.75975227355957
0,3357,0.004687489476054907,118.2965316772461,59.15060806274414
0,3358,0.014439063146710396,123.74361419677734,61.8790283203125
0,3359,0.17020294070243835,118.85742950439453,59.513816833496094
0,3360,0.019460404291749,28.957149505615234,14.48830509185791
0,3361,0.13708707690238953,77.551513671875,38.84429931640625
0,3362,0.04685710370540619,119.71202087402344,59.87944030761719
0,3363,0.02729567140340805,72.77200317382812,36.39965057373047
0,3364,0.013574685901403427,64.61448669433594,32.314029693603516
0,3365,0.0342051163315773,27.774505615234375,13.9043550491333
0,3366,0.011249450966715813,61.17496871948242,30.593109130859375
0,3367,1.3921844959259033,81.49534606933594,41.443763732910156
0,3368,0.2721879780292511,44.735862731933594,22.504024505615234
0,3369,0.17348259687423706,43.68299102783203,21.92823600769043
0,3370,0.7571435570716858,92.2586898803711,46.50791549682617
0,3371,0.09294803440570831,76.0111083984375,38.05202865600586
0,3372,0.01859552413225174,64.2731704711914,32.14588165283203
0,3373,0.018218286335468292,71.78245544433594,35.90033721923828
0,3374,0.0074975984171032906,137.43653869628906,68.72201538085938
0,3375,0.08158711344003677,223.42076110839844,111.75117492675781
0,3376,0.05231542885303497,123.79441833496094,61.92336654663086
0,3377,0.206929013133049,82.07278442382812,41.13985824584961
0,3378,0.4683774709701538,101.18193817138672,50.825157165527344
0,3379,0.09352269023656845,135.06198120117188,67.57775115966797
0,3380,0.0244230255484581,208.5257110595703,104.27507019042969
0,3381,1.8028744459152222,246.61383056640625,124.2083511352539
0,3382,0.027481243014335632,136.79095458984375,68.40921783447266
0,3383,0.025606444105505943,117.05014038085938,58.537872314453125
0,3384,2.683505058288574,102.81303405761719,52.748268127441406
0,3385,0.17829158902168274,226.11102294921875,113.14466094970703
0,3386,0.13724376261234283,184.2622833251953,92.19976043701172
0,3387,0.06512457132339478,150.265380859375,75.16525268554688
0,3388,0.008564477786421776,64.02726745605469,32.01791763305664
0,3389,0.04715390130877495,64.56315612792969,32.30515670776367
0,3390,0.35244110226631165,125.4213638305664,62.88690185546875
0,3391,0.020995475351810455,37.57758331298828,18.79928970336914
0,3392,0.020898746326565742,161.15744018554688,80.58917236328125
0,3393,0.22250540554523468,78.66133117675781,39.441917419433594
0,3394,2.788181781768799,90.3531494140625,46.5706672668457
0,3395,0.1750446856021881,34.99808120727539,17.586563110351562
0,3396,2.1089284420013428,105.49147033691406,53.80019760131836
0,3397,0.04932484030723572,57.69507598876953,28.87220001220703
0,3398,0.01926243118941784,29.077625274658203,14.548443794250488
0,3399,0.5811102986335754,70.23849487304688,35.4098014831543
0,3400,0.24403886497020721,53.47608184814453,26.86005973815918
0,3401,0.184609517455101,11.045699119567871,5.615154266357422
0,3402,0.1867726892232895,5.425995826721191,2.806384325027466
0,3403,0.2711772918701172,66.47269439697266,33.3719367980957
0,3404,0.5247077345848083,64.27291870117188,32.39881134033203
0,3405,0.09658844023942947,20.675756454467773,10.3861722946167
0,3406,1.7994660139083862,70.92261505126953,36.36104202270508
0,3407,0.3843097686767578,123.51219177246094,61.94824981689453
0,3408,0.2362746000289917,97.9900894165039,49.113182067871094
0,3409,0.03612698242068291,110.07685089111328,55.056488037109375
0,3410,0.19630548357963562,34.671749114990234,17.43402671813965
0,3411,0.018881604075431824,51.14375686645508,25.58131980895996
0,3412,0.16100774705410004,81.83032989501953,40.995670318603516
0,3413,0.062470559030771255,37.757930755615234,18.910200119018555
0,3414,0.020550569519400597,42.64955139160156,21.335050582885742
0,3415,0.24223735928535461,53.00819778442383,26.62521743774414
0,3416,0.02833658643066883,59.15172576904297,29.590030670166016
0,3417,0.1580037772655487,93.65714263916016,46.90757369995117
0,3418,0.01258452981710434,89.24386596679688,44.62822341918945
0,3419,0.7584127187728882,16.68390464782715,8.721158981323242
0,3420,0.00961388275027275,50.22751235961914,25.118562698364258
0,3421,0.07634249329566956,85.9141616821289,42.9952507019043
0,3422,2.666905403137207,110.89405822753906,56.78048324584961
0,3423,2.131532907485962,13.593925476074219,7.862729072570801
0,3424,0.043252598494291306,44.27072525024414,22.1569881439209
0,3425,0.051193635910749435,34.487422943115234,17.26930809020996
0,3426,0.41407841444015503,40.08232498168945,20.248201370239258
0,3427,0.07050641626119614,20.106489181518555,10.08849811553955
0,3428,0.176453098654747,60.245948791503906,30.211200714111328
0,3429,0.19935113191604614,109.7448501586914,54.97209930419922
0,3430,0.49387839436531067,86.97032928466797,43.73210525512695
0,3431,0.01938634179532528,32.481407165527344,16.250396728515625
0,3432,0.38143491744995117,76.35262298583984,38.367027282714844
0,3433,0.3369244337081909,55.18224334716797,27.759584426879883
0,3434,0.07820726186037064,21.360944747924805,10.719575881958008
0,3435,0.0824202373623848,25.958187103271484,13.020303726196289
0,3436,0.10587751865386963,31.93941307067871,16.022645950317383
0,3437,0.26807844638824463,29.780345916748047,15.024211883544922
0,3438,0.025706201791763306,26.20220947265625,13.113957405090332
0,3439,0.0909060537815094,75.69920349121094,37.89505386352539
0,3440,0.03669414669275284,66.3062744140625,33.171485900878906
0,3441,0.021728746592998505,92.01736450195312,46.01954650878906
0,3442,0.11221535503864288,118.61981964111328,59.36601638793945
0,3443,0.02852465957403183,90.75306701660156,45.39079666137695
0,3444,0.2938148081302643,93.43978881835938,46.86680221557617
0,3445,0.024708755314350128,200.05413818359375,100.03942108154297
0,3446,0.025653105229139328,155.97303771972656,77.99934387207031
0,3447,0.01915436051785946,90.27811431884766,45.14863586425781
0,3448,0.07734716683626175,106.78069305419922,53.429019927978516
0,3449,8.809805870056152,126.4322280883789,67.62101745605469
0,3450,1.893755316734314,206.27792358398438,104.0858383178711
0,3451,0.025399604812264442,52.252986907958984,26.139192581176758
0,3452,0.01770734041929245,73.75812530517578,36.887916564941406
0,3453,0.015452450141310692,159.25888061523438,79.63716888427734
0,3454,0.06601867824792862,276.47723388671875,138.27162170410156
0,3455,0.016531100496649742,174.5312042236328,87.27386474609375
0,3456,0.02408495359122753,107.14402770996094,53.58405685424805
0,3457,0.0032229023054242134,29.212078094482422,14.607650756835938
0,3458,0.24403336644172668,87.75371551513672,43.99887466430664
0,3459,0.01973816007375717,188.7407684326172,94.38025665283203
0,3460,0.13066290318965912,168.26290893554688,84.19678497314453
0,3461,0.037208713591098785,188.402099609375,94.21965789794922
0,3462,0.028489643707871437,62.527915954589844,31.278202056884766
0,3463,0.08081518858671188,58.4058952331543,29.24335479736328
0,3464,0.04068468138575554,95.5729751586914,47.80683135986328
0,3465,0.14321257174015045,82.01780700683594,41.080509185791016
0,3466,0.016408344730734825,55.13188934326172,27.574148178100586
0,3467,0.009519862942397594,48.915740966796875,24.462631225585938
0,3468,0.01729782670736313,87.39096069335938,43.70412826538086
0,3469,1.518006682395935,92.4392318725586,46.97861862182617
0,3470,0.017869381234049797,44.785675048828125,22.401771545410156
0,3471,0.46869468688964844,53.287010192871094,26.877853393554688
0,3472,0.23775191605091095,45.38698959350586,22.81237030029297
0,3473,0.16021637618541718,45.2904052734375,22.725311279296875
